656.5539461186427, 0.4360806493394356
671.6255072964339, 0.5264333822640532
698.6435756843106, 0.39449529401606087
755.7756238666783, 0.365743459114066
848.2925697262758, 0.4608194456437271
900.8871211467058, 0.3623262239875662
893.3498834297558, 0.31327389690009566
947.5074475433902, 0.3723944391676022
